timeDate,time_stamps,station,component,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES_0,ES_1,ES_2,ES_3,ES_4,KurtoF_0,KurtoF_1,KurtoF_2,KurtoF_3,KurtoF_4,DistDecAmpEnv,env_max_to_duration,RMS,IQR,MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RatioEnvSpecMaxMean,RatioEnvSpecMaxMedian,DistMaxMean,DistMaxMedian,NbrPeakMax,NbrPeakMean,NbrPeakMedian,RatioNbrPeakMaxMean,RatioNbrPeakMaxMedian,NbrPeakFreqCenter,NbrPeakFreqMax,RatioNbrFreqPeaks,DistQ2Q1,DistQ3Q2,DistQ3Q1
2019-06-21 09:17:00,1561108620.0,1.0,2.0,3.1846563530393865,3.3771108394551597,0.11524163568773234,2.9333927655019956,3.255503255705734,0.06236939423412712,0.670778338725179,1.0,420.3857008091241,382.42186737172557,1.0992721302741209,4.621976818101861,4.62928373082639,4.705146153674056,4.402198762554737,4.393984787614193,2.9752610177255128,2.894404228679769,2.8486598551694717,3.11464471297274,3.129157717143441,0.15577593946621643,0.5964729751687893,8.935733948771983,7.605588356335477,0.3207061170564053,0.00045816813804395773,6.153846153846154,18.632478632478634,9.255189255189256,31.184371184371184,0.26992499191123975,0.04708776990190959,3.0,0.9197135093943934,555.7338908926258,358.45297024584806,259.00846585740686,140.41449878730774,13.128629341302144,16.63204107521727,10.210968707542634,0.5525823961324656,2.4368565142409118,9.245732620681348,21.582800624815178,12.083029642806197,12.910451064529274,2.0,18.0,56.0,0.1111111111111111,0.03571428571428571,61.0,12.0,0.19672131147540983,10.670153309747219,21.73826028419118,32.408413593938405
2019-06-21 09:18:00,1561108680.0,1.0,2.0,3.384298278147695,3.6142223063751464,59.0,3.1624563077250003,3.632748229366642,0.022522964870816432,0.7642333316403467,1.0,485.3210895489334,446.9609122964153,1.085824456226898,4.5336828982087995,4.566337534213808,4.639865814689542,4.396568062700719,4.375037852851499,2.981414382257642,3.006380769462237,3.0543774925677694,2.8227085974251387,3.075812664631163,0.10759041315214632,0.5499045385881348,7.811347314794533,6.486644184773922,0.3554313173299536,0.0003663519828651045,6.239316239316239,18.534798534798536,9.487179487179487,30.793650793650794,0.28241537174941556,0.05352970485816827,4.0,0.8888536709246866,605.3615557660414,427.9245768622159,269.811712365552,152.74559557584706,13.479895369258202,16.756655185432948,9.953788918665502,0.762989136626989,1.5244978968670733,7.216545788566933,16.57870592249486,6.7045558394526426,7.3015006206815105,20.0,19.0,51.0,1.0526315789473684,0.39215686274509803,64.0,30.0,0.46875,10.834892233287517,20.43688894843308,31.27178118172059
2019-06-21 09:19:00,1561108740.0,1.0,2.0,3.1937480273589363,3.3406345408827076,7.2530949105914715,2.892774526607489,3.473280847801336,0.0398005859103837,0.6502596022965748,1.0,519.9490632443301,502.12282932842515,1.0355017395638972,4.5517509383288015,4.56372166450815,4.648410300040068,4.469465995141246,4.508565619948842,2.796971954783109,2.8669088852202194,3.0041627665338946,3.0356671355252165,3.1125113715564794,0.1787286667280571,0.6103917077317117,9.136966326416875,7.492583120825117,0.4569980610461974,0.0003646808949754854,6.2515262515262515,21.343101343101342,11.001221001221001,32.918192918192915,0.4908229768450601,0.04402358456103991,3.0,0.939112859186178,600.8618584642227,548.3701925982314,451.5066146100138,271.11950730461314,17.985677335358393,21.536570476231784,11.846488030892278,2.325209459435695,1.7611938098341957,5.889955745482964,8.746248612500606,6.9934898561707595,7.3955101773231355,21.0,23.0,16.0,0.9130434782608695,1.3125,66.0,11.0,0.16666666666666666,15.5726248898019,20.76851700234703,36.341141892148926
2019-06-21 09:20:00,1561108800.0,1.0,2.0,3.261927951184018,3.4154059957966414,1.8887818969667791,3.014049045088725,3.105778422332639,0.01621366542091044,0.5672910048556831,1.0,574.8090853278181,529.9169627715268,1.0847153907312201,4.521713191571527,4.562447972176341,4.641826804772131,4.4129908128860205,4.4175454797803555,2.925231144271225,2.6759713243414884,2.8216766354166904,2.9292524494544394,3.11584583159995,0.17732022979265605,0.5634010930597095,8.291478824519297,7.044759372270499,0.4141406832071504,0.00035834174132565026,6.239316239316239,20.842490842490843,10.61050061050061,33.321123321123316,0.38506553782881403,0.042958857008444526,3.0,0.9173623098762174,598.4868497770308,471.21738217010295,367.79687346514186,258.8135719153774,16.87211507023801,20.727638115454976,12.040212410996299,1.6862772054049264,0.5623892325552617,6.568032904921676,10.58840084890384,7.0580244949515025,7.508899067138381,20.0,26.0,56.0,0.7692307692307693,0.35714285714285715,10.0,20.0,2.0,13.943429712219624,21.603293455266602,35.546723167486235
2019-06-21 09:21:00,1561108860.0,1.0,2.0,3.1147339648816144,3.2967397658486592,0.5894039735099338,2.9478851543925852,3.217777369958685,0.02583169228905147,0.6720728382966109,1.0,571.8304887239772,454.78060401626544,1.2573765980211535,4.55011097029508,4.592821584517975,4.672847048153427,4.378202619164457,4.33262426541729,2.9979678061004402,3.070383483678974,2.890434996321054,2.9688110303768407,3.014461204647834,0.1374419940875111,0.519077697440024,8.001716150357538,6.879475381977568,0.3368727410776317,0.0003845346731765739,6.2515262515262515,18.13186813186813,9.45054945054945,30.671550671550673,0.2601216748572165,0.05506066751434735,4.0,0.8700419158335652,597.3328519219591,396.8599149764179,248.28215214762076,137.35439790941965,12.923363812922773,16.01252922274987,9.454510027931468,1.14121753729792,5.805657989686811,8.446388969996683,22.591025389757224,8.672631355558277,9.412478837167825,6.0,15.0,63.0,0.4,0.09523809523809523,68.0,30.0,0.4411764705882353,9.788403107545077,18.98731874169896,28.77572184924404
2019-06-21 09:22:00,1561108920.0,1.0,2.0,3.1719198446459895,3.3964834847039094,0.36456675005685696,3.0095567115521678,3.5328412005086975,0.03388383467596377,0.7585351940229145,1.0,476.681090997252,419.50512711688253,1.1362938381071064,4.54534742121806,4.582166381830509,4.655949031972314,4.363481803706966,4.333359125660874,3.103231527751649,2.9452318539452733,2.977512373025338,2.8927625952982856,2.834591950878309,0.17494727526287357,0.5132093798143583,7.749962758882778,6.318920883782496,0.3187182398818287,0.0003878104135268822,6.2515262515262515,18.07081807081807,9.21855921855922,30.476190476190478,0.2506354016361237,0.050418090745573886,3.0,0.8961420971347006,569.1953096300529,370.01935207145397,237.34434137817811,128.90838935515882,12.708148873896334,15.889360893488611,9.53806803301447,0.19999748695351638,2.397161404220471,9.5322969741631,26.313501311274173,9.093630743547827,9.777991844553721,19.0,27.0,45.0,0.7037037037037037,0.4222222222222222,70.0,21.0,0.3,9.60365072040199,19.668438106296303,29.27208882669829
2019-06-21 09:23:00,1561108980.0,1.0,2.0,3.3704175606332556,3.592875665865433,0.3522650439486139,2.9920720588276626,3.4190532134738967,0.052491281699232756,0.7330462311284738,1.0,519.6653379654117,452.41591934076894,1.1486451200095573,4.567968606366767,4.567984384057646,4.6477692847634176,4.364621696336121,4.333280915867134,2.924938083268576,2.9488605078509904,3.0263824828929824,2.9660281930440235,3.1029081366509215,0.12145781047614534,0.5502350744902548,7.810695293608357,6.463217673763419,0.32920786809928715,0.0003849464626723874,6.2515262515262515,17.8998778998779,9.010989010989011,30.21978021978022,0.2511389842312163,0.05190279066754642,3.0,0.910757081624482,588.4791256624364,389.51304504695986,240.37267471145793,130.06726019604253,12.554831667147157,15.782216588278747,9.563187870628695,1.4087261838713738,4.882838238720125,8.427263933470178,22.723936178422626,8.16227571257043,8.858183623565951,17.0,22.0,82.0,0.7727272727272727,0.2073170731707317,76.0,29.0,0.3815789473684211,9.707687651031357,19.572836602474723,29.280524253506076
2019-06-21 09:24:00,1561109040.0,1.0,2.0,4.822962764924081,5.148936159668048,1.0006668889629877,3.4399098768550687,4.161687179416111,0.004792952920020581,0.8624363366987073,1.0,623.2552334608697,527.9975567660354,1.180413101299718,4.543401330196379,4.551889115878749,4.6437792477039475,4.463628420204052,4.484158709359862,3.03705981040214,3.328654737187035,3.043290073111848,3.5649778550325864,3.7515052777367077,0.2371346143621901,0.9327994146006356,9.387282613580263,7.555094936097103,0.4880205761043173,0.00035707459770861435,6.263736263736264,22.22222222222222,11.31868131868132,34.456654456654455,0.49812054745043705,0.041295163571981125,3.0,0.940082885927247,624.511233030625,539.1915685391258,478.77647065331,356.4494531058544,19.559549574239274,23.4791929412766,12.988322510107656,2.8290849748969613,-1.0429061364093684,5.2852811567570965,8.111836190350182,6.3547164653529435,6.719561485863119,17.0,5.0,11.0,3.4,1.5454545454545454,27.0,27.0,1.0,16.007793672768287,21.956919779091056,37.96471345185935
2019-06-21 09:25:00,1561109100.0,1.0,2.0,5.147244241040196,5.4774952939635755,0.5572281339216195,3.5116724758585227,4.390938701726596,0.046846859291138215,0.8786470388972253,9.0,688.5699472979861,610.4428958700788,1.1279842094264214,4.528617429712573,4.560595459401191,4.642299735081976,4.42183611175943,4.438794214639917,2.8646432397230543,3.042713166140639,3.010338239759496,3.271555211183454,3.327594819491322,0.17736572170148446,0.917895647572754,8.642405415799455,7.173567888069865,0.4430133885889489,0.00035147130929261464,6.275946275946276,21.17216117216117,10.818070818070819,33.199023199023195,0.4384329729847444,0.0428891292536215,3.0,0.9221583555632403,610.0954387197348,502.5102559410041,435.8023392807751,266.171588717437,17.676329574044757,21.36368665930544,11.99810320287069,-0.10589618777954923,-0.7650376416844038,6.26640081861758,10.233495086890503,6.790720055590033,7.213001951957391,4.0,12.0,30.0,0.3333333333333333,0.13333333333333333,48.0,27.0,0.5625,14.5263011645851,21.762243360409396,36.2885445249945
2019-06-21 09:26:00,1561109160.0,1.0,2.0,4.115088974716986,4.376247986768003,0.09910239970690603,3.2287770917165557,3.495301542743788,0.05672891609982281,0.6937702251967778,1.0,628.6305735575993,532.0826384570673,1.1814528949497423,4.532802905865412,4.5927409648175965,4.662957885763938,4.472787383246619,4.524750324799455,3.0307220413853977,2.888413011464871,3.0185245103733505,2.9608793574372325,3.4025829392313267,0.1469062807358765,0.8144648987799246,9.573661031042942,7.8297865011140235,0.4771921636923305,0.00036864609452940035,6.349206349206349,22.319902319902322,11.465201465201465,34.1025641025641,0.48466898419329557,0.04082534641809121,4.0,0.8854929048027386,598.7887553177235,552.4886225987873,457.89967808876986,345.3994858821153,19.66739552655765,23.426043202707373,12.726863452439973,0.08645989550810107,-0.874062604018794,6.4375077922213935,9.299988237579113,9.398508199740673,9.890542588855572,6.0,13.0,35.0,0.46153846153846156,0.17142857142857143,34.0,6.0,0.17647058823529413,16.206770505116662,20.46517243831801,36.67194294343467
2019-06-21 09:27:00,1561109220.0,1.0,2.0,5.6489698130568,6.135587798187893,0.49887584311766175,3.8260278932027063,9.922812118251299,0.028998467740192213,1.6188235162577178,1.0,551.9196666309545,469.18101882015145,1.1763469630951093,4.514397433611296,4.531383037455489,4.6175367203448845,4.417072705108042,4.431634294388587,3.070669213239255,3.1287936423530476,3.1913479741619946,6.121934210370414,16.4789464275877,0.26620434747911226,0.9502760594532262,8.209364876557535,6.612944244899448,0.43395696197656175,0.0003357002745529026,6.2515262515262515,20.06105006105006,10.28083028083028,31.599511599511597,0.4048847077974156,0.05201899922048342,4.0,0.8942420472371909,632.5126618222126,553.9862457878703,369.6427850880203,221.34345220023044,16.081191387942514,19.477662010295617,10.989749812060174,2.1203713479450474,0.1263915706615597,6.258678281242685,11.485566935622366,6.1595893174807825,6.6552496695493,29.0,12.0,12.0,2.4166666666666665,2.4166666666666665,54.0,2.0,0.037037037037037035,13.61825227880574,20.202847204648418,33.821099483454155
2019-06-21 09:28:00,1561109280.0,1.0,2.0,5.728958839829168,6.679495066006124,0.7528483786152498,5.3129424564078125,9.798223692745601,0.00630838379797388,2.0342602481713485,1.0,505.1526574183642,373.30052177276485,1.3532064059794169,4.586987723262054,4.600300590109049,4.68934666495784,4.546360224338295,4.595954566987867,2.9566501206047793,2.8865059876628187,2.9346597331281568,4.909234073531076,9.20494890142573,0.3047492915873157,1.35638310960785,12.129533100781062,8.897585291535767,0.5718999404657841,0.00039294947921536755,6.2515262515262515,23.296703296703296,12.332112332112333,34.04151404151404,0.6023182041079638,0.05228907988443723,6.0,0.8874188862613878,610.322033730471,645.8912563906667,673.4701998698163,412.8164255359118,22.05770686305578,25.224403950055123,12.236344330683835,1.091114023521162,-0.37883101849012624,6.852990371245276,12.238101638612367,16.810603516799798,17.584670890762467,8.0,4.0,11.0,2.0,0.7272727272727273,11.0,4.0,0.36363636363636365,14.558719667611104,19.03892370569954,33.59764337331063
2019-06-21 09:29:00,1561109340.0,1.0,2.0,4.533051229198633,4.927891761940262,36.267080745341616,3.558644831332121,4.394832872452772,0.019159664729971417,1.007313089380117,1.0,611.8453542333632,528.1961419434609,1.158367707840729,4.5447324326691945,4.532774187890098,4.626165320049392,4.391049915769534,4.3935512108224515,3.0178367812615314,3.0771145845851122,3.058093937099641,3.4203948523850167,3.865743211800148,0.15590363522749484,0.7793217042499712,8.383342755823081,6.881964011437992,0.41570948784876477,0.0003611907454433862,6.0927960927960925,20.757020757020758,10.34188034188034,33.28449328449328,0.39698272597524153,0.04367735825668072,3.0,0.9277090511533422,610.9134264074869,449.2377146034167,387.2565110320837,255.32905084472483,16.7200385080169,20.69554491065097,12.19614248191629,0.36616789722251797,1.353069622033356,7.2718171681386305,15.152413508103102,6.96913959568401,7.490784798651851,16.0,2.0,7.0,8.0,2.2857142857142856,9.0,15.0,1.6666666666666667,12.555388501024655,21.39819680346944,33.95358530449409
2019-06-21 09:30:00,1561109400.0,1.0,2.0,3.9166288885408753,4.195283762266019,0.017466508394098693,3.2241594424580144,4.380135143966518,0.10207513462775637,0.9078365122737523,1.0,510.270109551075,462.91917620139907,1.1022876903441894,4.514579816737319,4.543050030381798,4.6248213929908895,4.390764246524257,4.383705552481203,2.879433875914527,3.1346858130737543,3.003163568534346,3.408827702971607,3.95809364198271,0.24445407950748288,0.6428587792719909,7.901172670308946,6.573193931654628,0.3968663852454633,0.0003498343671465325,6.3247863247863245,19.865689865689866,10.183150183150182,32.124542124542124,0.3462945997460705,0.04678280619765991,4.0,0.8762552886564383,605.1241538021338,475.0108726492399,337.1901121941524,208.22953668600636,15.466646709600724,19.00696244121418,11.047509257842858,1.94302306853871,1.422087476416106,6.669619592086659,11.55505628875235,6.418344459560981,6.881864828684267,19.0,12.0,29.0,1.5833333333333333,0.6551724137931034,2.0,1.0,0.5,13.285301020686644,20.925151300130832,34.210452320817474
2019-06-21 09:31:00,1561109460.0,1.0,2.0,3.3508533673379532,3.54414692797129,5.018054162487462,2.9683820102530682,3.277532832453298,0.017702120294023425,0.6508508194376476,1.0,619.019215293203,504.3101285715579,1.2274574318912748,4.514022065982034,4.529771035301124,4.615543364789533,4.399708314472461,4.395223086216565,2.858152512345246,2.9379874182583237,2.976408343775537,3.008563697467297,3.132597539918001,0.14461001682861588,0.5444886241279308,7.770827188932674,6.575587627392922,0.4026347688725596,0.00033903011064335563,6.263736263736264,19.706959706959708,10.097680097680097,31.929181929181926,0.36195458019861837,0.04895723814456161,3.0,0.933378306505298,619.7634151191535,481.7005938634744,346.2879230946759,201.4368049721617,15.264695019885036,18.78380987242763,10.946259601955667,0.7021487412607774,1.4712189447607038,7.393883322857482,15.63637869902979,6.38633277536072,6.893010505472522,9.0,6.0,7.0,1.5,1.2857142857142858,45.0,13.0,0.28888888888888886,12.202258378777126,20.464345435689797,32.666603814466924
2019-06-21 09:32:00,1561109520.0,1.0,2.0,4.213375543521786,4.530532337681775,0.35165577832845235,3.3445921529920377,4.952543707847202,0.054060267528568115,1.0189896042424167,5.0,657.431109839738,606.2119216988704,1.0844905656050596,4.53127359236575,4.55943187659884,4.664000699044358,4.556681191165875,4.585204004498636,2.8563182036538826,3.109748293181699,3.000499274860084,3.9623610737484465,4.406178897045318,0.24048923347104853,0.9165404564061529,10.576525386825136,8.789731746089142,0.5838651205081069,0.00034390431676325155,6.117216117216117,22.52747252747253,12.222222222222221,33.833943833943835,0.6347312560352282,0.05079818968683714,6.0,0.8631754879884083,652.7001566542058,739.6310953384683,611.549378999332,387.62747256660526,20.546574381800944,23.750781266657818,11.913769006898908,3.5067695978505293,-0.8835828982086973,4.685876091990804,5.749671764938874,6.445044507021939,6.632008330556993,18.0,4.0,23.0,4.5,0.782608695652174,47.0,6.0,0.1276595744680851,16.620106418698196,19.70466082141209,36.32476724011029
2019-06-21 09:33:00,1561109580.0,1.0,2.0,4.421747437764296,4.709717872282915,76.92207792207792,3.404106869107369,4.637746326699654,0.009579891364906333,0.980232961771805,1.0,592.2798943656395,533.2949343476655,1.1106047633663074,4.491447341579768,4.5272998207775,4.6099980723282545,4.4277323589792275,4.472822260635941,3.150576867596329,3.1208280761335407,3.0860209993419,3.2996580970133476,4.379642160054073,0.1266452599398966,0.7825941271719227,8.574477019531157,7.059900606106716,0.4719141869195269,0.00033541098919526727,6.214896214896215,22.124542124542124,11.343101343101344,34.16361416361416,0.4694997525406447,0.04161415387228226,4.0,0.8869101134063773,604.9977296065754,563.3863749496936,415.4989315869558,349.07349249231845,19.211393899530915,23.052041311194905,12.740445559324165,0.3190267656421728,-0.2922465860367911,5.736671211593526,8.523245427060266,5.965644642863454,6.3105721960113526,7.0,17.0,24.0,0.4117647058823529,0.2916666666666667,5.0,1.0,0.2,15.715365543431698,21.0627645374657,36.7781300808974
2019-06-21 09:34:00,1561109640.0,1.0,2.0,5.614054780045262,6.033105238410932,0.061946902654867256,3.496879948112497,5.011659436525419,0.002485084925379031,0.9924583384340678,3.0,649.5920595627474,551.0652112803508,1.178793446339097,4.510664631852954,4.5386799613467215,4.623439307202093,4.385800889033781,4.375102717105528,2.930122871430343,2.8486811665917218,2.8504387070854085,3.3096152553254194,3.9911884821090906,0.2967325975691084,0.9176504573964864,7.887355190189785,6.442064802764294,0.4137288045707794,0.0003374063047366728,6.1782661782661785,20.56166056166056,10.427350427350428,33.39438339438339,0.38943712876095915,0.04674141939541967,3.0,0.9329185803206537,616.134992187634,480.3779788061165,338.5715018323913,259.54544983066194,16.365945976756105,20.31794150051671,12.040538156756943,-0.17899123212115509,3.245634341052062,6.365296367580804,12.821747355754693,6.046033346908758,6.55882144854367,13.0,3.0,3.0,4.333333333333333,4.333333333333333,2.0,2.0,1.0,12.831441978322607,20.76272798394953,33.59416996227214
2019-06-21 09:35:00,1561109700.0,1.0,2.0,3.4928250592219894,3.740630703563251,0.2315270935960591,3.0865851694398843,3.2711551780759747,0.03129514717108761,0.7100522150831283,1.0,520.6722996871723,438.39761429875637,1.1876713802834427,4.5051171156969385,4.545450862199944,4.632441724532077,4.419703984597563,4.417927734826016,3.1017044694079074,3.018466540430337,3.1198169486251652,3.2429657379544494,3.25247117932224,0.18442810131326273,0.6054195321501006,8.336501097879292,6.857142750556141,0.4280223653620989,0.0003500163017639586,6.1782661782661785,20.854700854700855,10.683760683760683,33.5042735042735,0.4012706577639197,0.045407548644132344,3.0,0.9278652503776135,615.6158423223704,504.95692129801574,351.917532862405,280.68693903175193,17.017667994054356,20.89529958711994,12.124871994360712,2.336212354853365,-0.031271967280803725,6.779558355259969,13.893374985044831,6.357070464684458,6.839703287029685,28.0,16.0,32.0,1.75,0.875,64.0,1.0,0.015625,13.22641843355778,21.0778159852992,34.30423441885698
2019-06-21 09:36:00,1561109760.0,1.0,2.0,4.030600609642547,4.311677319069013,37.70967741935484,3.1289067651297784,3.749916117351595,0.043520750682864755,0.7926039301668818,1.0,523.2820338574742,499.74220318252173,1.0471039478455955,4.546110159818119,4.558784243293638,4.639043748618258,4.384008786292927,4.360886965903559,3.1325324093028803,2.9416676895361267,2.9726341879716682,2.9863642791707257,3.015934243922171,0.19945219733820393,0.6609108692234359,7.87055877924976,6.611138296611091,0.3649176817441383,0.0003628994483406834,6.202686202686203,18.693528693528695,9.438339438339439,31.22100122100122,0.3004268654188199,0.05224873260451428,3.0,0.947871703157348,618.8912321300105,423.66067593751575,285.67754622457176,166.47090003962833,13.670006774824905,17.155550973138382,10.365512238581868,0.9406692507251511,3.4723320878215933,7.486621402894421,15.896022402678582,7.097590353138541,7.677512110569322,21.0,22.0,20.0,0.9545454545454546,1.05,51.0,19.0,0.37254901960784315,11.492359322717927,20.393057809137716,31.885417131855643
2019-06-21 09:37:00,1561109820.0,1.0,2.0,3.7787672183306316,4.026257161953676,1.09351011863224,3.201056382218451,3.9728789033661496,0.03260244549473957,0.84136178768142,3.0,596.1900611898059,497.5050999404664,1.1983596977420907,4.529237065966846,4.533028218679606,4.620125081637741,4.387572074612384,4.369699218842573,3.271069276962322,2.949796504851236,3.009580340927605,3.809554975798607,4.8049000108999556,0.1787097439577841,0.6109432100099897,7.793384373099321,6.250671793003515,0.3937844624624344,0.0003409786547213668,6.117216117216117,19.365079365079367,9.82905982905983,31.89255189255189,0.33514305022203766,0.05159267303115786,3.0,0.9414783021988035,630.1701840639996,468.487737127591,312.7683730871004,201.51150206612664,14.638071395770517,18.246059473383664,10.892453907112884,1.5582231712236583,0.609732162418172,7.628349925583553,16.59387987919594,7.2052577697575035,7.75238661720096,15.0,8.0,12.0,1.875,1.25,30.0,22.0,0.7333333333333333,12.12402393014805,20.902656828643398,33.02668075879145
2019-06-21 09:38:00,1561109880.0,1.0,2.0,3.429108977050582,3.734222060538272,1.8368794326241136,3.0625995218977775,3.4207634393883835,0.01693842582531491,0.7975191418212423,1.0,548.983115067346,479.09424954035677,1.145877070313494,4.51199489770654,4.554023122963921,4.6316017330933725,4.3821246389910895,4.3508055610281104,2.994175060771655,3.116932340125974,3.0963525349506273,3.041720994797923,3.0559297087257757,0.16716959360072095,0.5384699645260598,7.551601943374698,6.22463296216251,0.3567675538001523,0.0003476119188683702,6.227106227106227,18.266178266178265,9.523809523809524,30.34188034188034,0.27455913392052844,0.05559044106674997,4.0,0.8910254503626344,612.1792387995905,441.3037818812476,266.0453039814399,141.78762052271895,13.362438882443717,16.40990014995477,9.52523228296517,-0.08858151568419892,5.1446624320283085,8.036715100213003,20.33870801117859,7.4567119409224745,8.077002724825862,12.0,25.0,95.0,0.48,0.12631578947368421,64.0,26.0,0.40625,10.420398516026484,18.935217576121456,29.35561609214794
2019-06-21 09:39:00,1561109940.0,1.0,2.0,3.1549410950940526,3.363282625713417,0.07777977366624753,2.945985247032345,3.296847729871544,0.0048998218388333625,0.7035093253372079,1.0,626.1416562666159,539.0368624716372,1.1615933897277053,4.533755149888496,4.560250258948823,4.643962861241792,4.391165197584464,4.3491693761804475,3.0222901297548708,2.935643919347513,2.946586125393745,3.0107221816865146,3.0298518848363734,0.14042969887856985,0.5086001831867274,7.694863595414627,6.450653823509965,0.3422664434445166,0.0003664739813581051,6.2515262515262515,18.3028083028083,9.548229548229548,30.64713064713065,0.27089839596354126,0.05220427442066555,3.0,0.9049094695380543,584.0429874098028,422.3377807129401,256.95987289926313,138.57917135933735,13.28112850798878,16.41959265361218,9.654773351293278,2.198401871287712,6.293514151318869,8.175064621927195,20.60185810591827,7.8001952384227256,8.456833205406992,12.0,21.0,91.0,0.5714285714285714,0.13186813186813187,69.0,11.0,0.15942028985507245,10.635584599887858,18.895025248390237,29.530609848278097
2019-06-21 09:40:00,1561110000.0,1.0,2.0,3.174399537024156,3.4001085344303767,7.4033613445378155,2.9854935149692396,3.36660942720221,0.01397051566495708,0.7333654230229592,1.0,601.4118515150495,527.2320960787536,1.140696585029633,4.5133655689293,4.540950789790714,4.623978991215503,4.390441703551225,4.363583126750895,3.0442852133339007,2.846814573322885,2.950406459725237,3.2766238426722674,3.2345048824812945,0.16003933509423815,0.4974369215162722,7.504379171117678,6.300837823848291,0.35784827148681986,0.0003483278035130006,6.544566544566545,18.33943833943834,9.56043956043956,30.23199023199023,0.29449399040444096,0.054643709509460646,3.0,0.9181320461445472,602.9813469147053,446.15223414555663,282.24645973081726,134.3638721283528,13.555832931846508,16.605103535837987,9.590039466017068,0.7375377226441397,4.154346082524233,7.46815678691838,17.152622857203955,6.709303596343087,7.28165048396235,10.0,30.0,78.0,0.3333333333333333,0.1282051282051282,74.0,13.0,0.17567567567567569,11.234665303766336,19.25510219271477,30.489767496481097
2019-06-21 09:41:00,1561110060.0,1.0,2.0,3.5307042377260984,3.797400415309229,0.9907100199071002,3.1833540956428017,3.797838934609692,0.015532844405169567,0.850207817689921,1.0,610.1889222665827,543.9955090177833,1.121680072999712,4.512793498727316,4.536792103214466,4.615763642442974,4.363965334746464,4.342532392758263,3.1221660379464016,3.1795891401753953,3.1244596161364564,3.1578353893495863,3.075004716822349,0.1670306857637111,0.5448143752659964,7.411216270002185,6.081791518412455,0.35958332490566525,0.0003455598754016505,6.263736263736264,18.35164835164835,9.377289377289378,30.500610500610502,0.28306082934963206,0.053724500553798814,4.0,0.889015761169742,615.3633503304561,435.30840273262663,275.34525437785015,146.83528905048627,13.390378098345321,16.60262332728244,9.815542559175064,0.09365289256366394,5.841532618853714,7.79785106048949,18.145780316305302,6.371866565489513,6.913534118087112,18.0,30.0,83.0,0.6,0.21686746987951808,62.0,26.0,0.41935483870967744,10.93247854341681,20.191930769955988,31.124409313372794
2019-06-21 09:42:00,1561110120.0,1.0,2.0,3.148790055397319,3.338019216012982,0.6680567139282736,2.8815914907494884,3.445158503247261,0.015389348254377497,0.73479594841358,1.0,472.2709117701998,487.4344965765762,0.968891030665914,4.560865885131698,4.584354033292657,4.661387425213805,4.393575405748632,4.359751073299761,2.741164988824489,2.9116608315030597,2.8829684143260383,2.9287504030224523,2.903243318741514,0.1595757439888518,0.526942719150623,7.969444949451093,6.7186563852210295,0.3387813691694752,0.00038245073194353795,6.3003663003663,17.936507936507937,9.206349206349207,30.158730158730158,0.26103440349775797,0.05525684309171194,3.0,0.9365141117887156,602.8004777087672,405.3235114982479,248.85810250230017,130.6647544647929,12.756914511407482,15.856275359565766,9.417143963379432,1.1559039542585632,4.247090719652522,8.063860529928101,21.401053250409312,7.7668348461553505,8.456921175323759,16.0,29.0,61.0,0.5517241379310345,0.26229508196721313,67.0,28.0,0.417910447761194,10.072395810073884,19.31415018036927,29.386545990443157
2019-06-21 09:43:00,1561110180.0,1.0,2.0,3.3923411455042625,3.6848418741564295,0.4785608674223756,3.1620604457515187,3.9952249254787833,0.013935002585346233,0.9185854113229472,9.0,700.0889588412056,494.5589906896523,1.415582310747088,4.552427136108722,4.570587343910919,4.659262883000771,4.422896088627833,4.388124244730443,2.937375360307883,2.9427696321118915,3.0587057958370965,3.155300303250545,3.095005317417748,0.15968922040176348,0.5762874916713137,8.218675214530558,6.7103315609192755,0.387756337838161,0.00035376334060073224,6.349206349206349,18.327228327228326,9.621489621489623,30.500610500610502,0.3025851591289702,0.061570301830597085,3.0,0.9513884272883347,653.3735685334215,488.76001091967703,288.4478672961277,157.6653878537462,13.566075602687226,16.61617245790948,9.594726671102414,-0.7489538879507287,2.259144217113435,7.677605114768628,17.861578897016873,8.628343610297481,9.351559308943147,11.0,13.0,58.0,0.8461538461538461,0.1896551724137931,58.0,3.0,0.05172413793103448,10.666679898708718,18.48549354689849,29.152173445607215
