timeDate,time_stamps,station,component,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES_0,ES_1,ES_2,ES_3,ES_4,KurtoF_0,KurtoF_1,KurtoF_2,KurtoF_3,KurtoF_4,DistDecAmpEnv,env_max_to_duration,RMS,IQR,MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RatioEnvSpecMaxMean,RatioEnvSpecMaxMedian,DistMaxMean,DistMaxMedian,NbrPeakMax,NbrPeakMean,NbrPeakMedian,RatioNbrPeakMaxMean,RatioNbrPeakMaxMedian,NbrPeakFreqCenter,NbrPeakFreqMax,RatioNbrFreqPeaks,DistQ2Q1,DistQ3Q2,DistQ3Q1
2019-06-21 05:31:00,1561095060.0,1.0,-1,13.89483097681884,18.929425662761435,0.1361484567316796,28.2883892256453,44.39945890748772,0.33189853298196714,5.211831542169482,1.0,368.052526294892,289.6120908454951,1.2708465493287848,4.289545304612899,4.430011747888821,4.685497580159494,4.864296160038229,4.844066559895133,5.5297087237328375,15.16201219142471,21.929684194389328,25.16032270563235,31.68560687822272,0.4210256177879225,4.007648946900585,17.776384124911175,10.385598525176226,0.36620605981169824,0.0007817751640016971,15.775335775335774,21.074481074481074,14.334554334554333,29.5970695970696,0.23224450425090076,0.08476544649671382,6.0,0.8660856398567388,247.09071417031677,837.1875205428706,286.12813521534974,129.57246354507112,19.23758148691455,20.287001646916885,6.440333404128313,0.7624930632304112,0.9193897317408801,5.977295116017189,20.487379666347177,29.189829785506955,33.78370468603953,8.0,2.0,11.0,4.0,0.7272727272727273,79.0,5.0,0.06329113924050633,10.283777681845473,13.666714632819101,23.950492314664572
2019-06-21 05:32:00,1561095120.0,1.0,-1,8.260318167712091,9.337142404324567,0.225239942822136,7.254427470475886,21.785363971380175,0.0994082168863699,3.0571353599418445,5.0,683.5525427067099,558.9367882985765,1.222951426739092,4.2328617901716195,4.277155939300233,4.457694851816765,4.558331426052421,4.588452616759014,3.0776033706878434,3.753179266454242,4.527748341985732,10.176499114491518,9.43916208159173,0.3466767612427094,1.4532750288529839,8.900054496970103,6.88637791995232,0.5059861344937872,0.0003060093143430824,16.678876678876676,21.892551892551893,13.455433455433456,31.208791208791208,0.49164946771943907,0.07836048061961237,10.0,0.8755972342336303,429.0004243249433,887.903925483344,519.1557732969841,236.456178129389,20.76612489751968,22.540448735309887,8.765836293802565,0.7888415093636283,0.7966418721300434,6.15624278931556,8.895602166394728,7.065591239476018,7.50377741077963,26.0,7.0,49.0,3.7142857142857144,0.5306122448979592,80.0,11.0,0.1375,15.039373595129286,17.21769851784589,32.25707211297517
2019-06-21 05:33:00,1561095180.0,1.0,-1,7.404809681859907,8.250860073982711,2.327787021630616,5.353661788212799,18.027579543367384,0.1443090448606849,2.726012595466237,5.0,680.4739771428286,474.8411006810498,1.4330561869367373,4.208798523234947,4.242218498494884,4.414139470081575,4.515957940290257,4.495792452013371,3.2192543846402777,3.4009304770339543,4.344070457709121,7.2852034720281145,8.543849421952096,0.3362370712651292,1.1144375685101555,7.476614929726685,5.666618084849411,0.43085977208427917,0.00027950340041372384,16.69108669108669,20.439560439560438,12.661782661782661,30.512820512820515,0.42132347170024464,0.07114258203942461,6.0,0.8804403762352826,433.97875401565364,812.359169276406,327.03075973756336,191.42951777345306,18.54242144804457,20.39314979586408,8.48876701527659,3.1027829808356406,0.2756262004951284,10.078054957118795,17.068180961066997,8.77000100574943,9.210846514795128,33.0,1.0,34.0,33.0,0.9705882352941176,76.0,11.0,0.14473684210526316,14.944764494461563,23.731998220290343,38.6767627147519
2019-06-21 05:34:00,1561095240.0,1.0,-1,10.412659427041389,12.006750846351958,31.967032967032967,10.311603521646466,43.23019701561325,0.1556161589675932,4.459376673132662,5.0,709.535395063908,521.1881551771417,1.3613805072426306,4.294597112921039,4.363124045715168,4.497568641280325,4.568945101953021,4.551349606161897,3.123387469794592,4.367329190113538,6.153613063936309,17.527209678816693,18.499484648253098,0.3373057527181954,1.732504345437842,8.588301062267808,6.280217088385843,0.40662834040478296,0.00034371300368872277,16.715506715506713,20.305250305250304,12.698412698412698,30.12210012210012,0.35727427758147867,0.06909791153268395,5.0,0.8671685222464006,406.52588794713256,792.097340685945,294.4081002456825,172.5154405286071,18.397598908777653,20.101257522506266,8.098697943364606,13.992769536291064,2.626312141490245,8.631736458186786,15.666001619399802,7.869382350582051,8.343649105975382,0.0,0.0,3.0,0.0,0.0,56.0,8.0,0.14285714285714285,14.592626775367892,21.794827263961043,36.38745403932894
2019-06-21 05:35:00,1561095300.0,1.0,-1,4.132589924894664,4.669839004129182,8.554140127388536,3.7286635315241003,5.173867112561994,0.020106486050617395,1.299787553775492,3.0,671.7432659985056,480.84447237878317,1.3970073580659628,4.331516545377408,4.445500858582473,4.5760207348291475,4.695912774562394,4.734223910420909,2.8029188664918006,2.6878825897464163,3.25821640510202,4.589665618934704,4.348545924300342,0.12192928928471454,0.9176144173631877,10.975324626205637,8.913200330770493,0.45183013729238514,0.0003990252161392026,22.1001221001221,20.98901098901099,13.284493284493285,29.536019536019538,0.4445709818069894,0.08643611873255588,8.0,0.9050351946938311,389.0887202863231,884.6382136929665,421.73139972053195,155.2338937969939,19.884511193880783,21.28324633747169,7.58833244144799,3.9029142743290928,-1.4193226363530276,6.788425319608248,12.363878743134581,10.333566165129454,11.211155415061441,2.0,1.0,48.0,2.0,0.041666666666666664,85.0,9.0,0.10588235294117647,13.951203536924838,17.46877651577177,31.419980052696612
2019-06-21 05:36:00,1561095360.0,1.0,-1,5.502598597399442,6.348688006921126,35.58536585365854,4.555492695092805,5.734742533927266,0.020346658424509403,1.3563711589504095,1.0,455.8353465200249,440.78789235205824,1.034137630431891,4.383184259991305,4.614395912498473,4.954020048166899,5.283451091047878,5.388317963409755,3.1033090805103893,3.213826078581594,3.653094630911323,3.9052602845792665,4.466923735009203,0.24480990800301466,4.6338303234866745,42.94760746101549,33.61593602836693,0.34589468198146545,0.0019519093915087325,24.37118437118437,24.02930402930403,17.631257631257633,31.123321123321123,0.2600480460913303,0.08761059235362345,5.0,0.8910311389206443,104.95083737724529,717.1037914707449,469.4172730459016,125.31105474679141,23.288302651554382,24.001536448952308,5.807642509658398,0.15234576887922202,-0.858950555453815,7.398095807341705,28.06236867970179,184.1361200662523,206.72803549488742,18.0,16.0,6.0,1.125,3.0,79.0,56.0,0.7088607594936709,8.680384986263487,7.786395145163771,16.466780131427257
2019-06-21 05:37:00,1561095420.0,1.0,-1,14.129411361318239,21.10233466702352,3.36046511627907,27.068128467426337,29.94424987640342,0.08620144633343717,4.297310363353545,1.0,411.9484436453542,312.21774790212095,1.3194267347495519,4.529120773301749,4.788790236849093,5.15550154829448,5.509219836557333,5.621674194637669,8.205761196792144,7.43962659299897,11.922387182489643,17.88394777863606,27.909021189806726,0.37680697063854207,26.611156941466067,124.47212270742975,67.22446181591793,0.5120762012341389,0.004197442426202475,28.547008547008545,29.450549450549453,21.514041514041516,37.05738705738706,0.5770651795698474,0.1264633831905593,13.0,0.8846109023652947,68.49671456279675,628.0125955784035,912.7775074470751,488.175818038784,30.313166343407673,31.27498662797135,7.6965404446857235,0.88307788064989,1.2242734860931135,5.039438789731471,8.112402081221026,1076.8933274433223,1153.9003587618658,7.0,1.0,8.0,7.0,0.875,56.0,9.0,0.16071428571428573,11.412305468306776,11.200758196009547,22.613063664316325
2019-06-21 05:38:00,1561095480.0,1.0,-1,7.958605492859722,9.964417767609156,0.6949152542372882,7.308494963335633,10.84585505750788,0.10529845458639332,2.231661882889095,1.0,532.1931572134076,471.8689687706079,1.12784097373465,4.537192976292523,4.825429389072677,5.176138507993644,5.495732922315825,5.585068222144027,3.6827678406779225,4.467964749426807,5.002095354985799,5.5098139482064274,6.198233196327271,0.38495039425296096,12.410699090532937,84.9674819096881,60.04531098267569,0.505671689006991,0.002960823633878203,23.49206349206349,27.3015873015873,19.572649572649574,35.75091575091575,0.6506977493924161,0.10822860241505605,10.0,0.8865942368726623,105.44051565303394,797.3937687009623,789.8159823671651,378.5770342253297,27.002395121215272,28.18267015587466,8.07053621716661,-1.302752960872285,-1.1436702543006068,4.097360742590214,5.553504866636026,426.01893470313496,455.7171780446845,16.0,5.0,17.0,3.2,0.9411764705882353,61.0,6.0,0.09836065573770492,11.39857722467842,13.328635958405075,24.727213183083492
2019-06-21 05:39:00,1561095540.0,1.0,-1,5.833796738033542,6.697918418895253,1.7739251040221915,4.558641294387568,6.8870175068945105,0.04356084776660932,1.5432632060992548,1.0,488.7623557453681,449.4090250788974,1.087566845502406,4.504083090823395,4.784883284290025,5.110054097640104,5.421350588885679,5.5294230131953945,3.179366902422426,3.439119595256303,3.6367981671530187,4.07609916408516,4.987593343863221,0.33622765129631016,7.884806635614967,68.633119873595,53.0616704037749,0.44354002530625297,0.0026706578859732617,24.761904761904763,26.532356532356534,19.133089133089133,34.566544566544565,0.4993818056948937,0.09201690183840353,7.0,0.8761982288819022,109.41541879363211,716.4220337036801,723.3993829640192,267.49852737213456,26.29399044550252,27.322969188784697,7.4276989534512055,-0.9581318905803591,-0.2809922813662147,4.95710327055406,8.699377067181747,351.2231000252728,375.62397558701133,13.0,3.0,18.0,4.333333333333333,0.7222222222222222,88.0,14.0,0.1590909090909091,10.700587006465506,11.476150071204925,22.17673707767043
2019-06-21 05:40:00,1561095600.0,1.0,-1,7.2620571947491275,8.950296561421533,1.4057738572574179,7.761748511783422,12.45351129166258,0.1137409275835837,2.4550978784301667,1.0,541.3395515017698,566.8393989616982,0.9550139819027446,4.458536532625811,4.705596218224434,5.0061742149402075,5.319735258844144,5.4014209968432665,3.2237669190396723,3.61610578934643,4.754824707058144,6.8419216710725905,7.795521000087842,0.36317976501902555,7.150257579071979,53.238658735708704,37.62259214031674,0.4835783484951998,0.0019222494572724937,23.247863247863247,26.532356532356534,18.82783882783883,35.1037851037851,0.49999817664177915,0.09715970235670567,9.0,0.8722175818654007,131.54508845411777,807.7227969052967,728.1713011604136,313.2802656760835,25.98110157748895,27.127576202869303,7.803060390813473,-0.7898516970035381,-0.9590771313781765,4.70868742742105,6.967722470757434,179.08570396437736,193.5294887522843,17.0,5.0,15.0,3.4,1.1333333333333333,48.0,43.0,0.8958333333333334,11.47251125964078,12.772559391193745,24.245070650834528
2019-06-21 05:41:00,1561095660.0,1.0,-1,5.7723048315204775,7.120735453749541,0.6515276630883567,6.073589376145554,8.224541720168563,0.05251258008039626,1.9651527036223144,5.0,586.2749458587497,474.2764896037824,1.2361459163799842,4.375816558107769,4.573370961683135,4.826259669084539,5.055456382285039,5.140739785543941,3.2184599627299475,3.2950687807383114,3.9786253386351143,4.971184548802884,5.504559302713101,0.3431590734712455,3.1874509589276347,29.34403028264943,21.29370429570473,0.4757330218320108,0.0010794320470344963,27.60683760683761,25.36019536019536,17.448107448107447,33.55311355311355,0.44940138229876425,0.09137711542566616,10.0,0.8821655125175966,179.27948899627904,783.5520841534499,716.5324129124622,269.2078528616142,24.926897165233214,26.037621912367797,7.523799077946194,-1.3137290643804926,-1.29827088752984,5.571918402291959,10.045054123012864,76.09167077440513,82.78926375713938,13.0,10.0,24.0,1.3,0.5416666666666666,50.0,24.0,0.48,11.708537809733158,11.235657706920192,22.94419551665335
2019-06-21 05:42:00,1561095720.0,1.0,-1,10.771392443387926,13.493971206134326,0.9047619047619048,13.372025912919353,23.952863475911222,0.10672087628395031,3.567669452924569,1.0,639.3532586476813,451.0681196352998,1.4174206307566468,4.3944241814736555,4.590752192973917,4.83156118481529,5.06759264020101,5.13741496974099,3.0946189591633715,3.237113611478687,4.289869971968121,6.783283885592163,9.699780269627096,0.3861626681843538,5.978127783117314,31.089772400376393,20.351754098124978,0.520950302931716,0.0010527591450541557,21.562881562881564,25.665445665445663,17.68009768009768,33.80952380952381,0.5841901916176019,0.10753029414150456,11.0,0.9186103032523498,192.53014426771628,834.5744992836904,824.1184454662437,282.5874837172149,25.722812857492254,26.867072532611576,7.757350396304307,-1.1368231316544963,-0.26804241134296314,4.716735128358666,9.173566636455696,60.96380517297841,68.47042433510414,10.0,5.0,10.0,2.0,1.0,47.0,15.0,0.3191489361702128,12.102852662865761,11.694974966630443,23.797827629496204
2019-06-21 05:43:00,1561095780.0,1.0,-1,8.934786466413675,10.88357218131176,1.4499795835034708,7.516289494847559,13.847940725770048,0.14175558070051011,2.4132707730894194,1.0,506.6265785921903,435.3463831781642,1.1637321410451569,4.3677901207862,4.563432243697164,4.809324271360179,5.036928281519705,5.065892394447539,3.1445436725937097,3.701383788825366,5.030717205561083,5.719628360394403,7.012713913116865,0.35356652185919246,4.173586834547934,24.778393865999103,18.22730920912201,0.48558431510339684,0.0009075472336204042,19.181929181929185,24.468864468864467,16.568986568986567,33.46764346764346,0.45397737990006737,0.08589499354438052,9.0,0.8787400114625286,223.9420729354063,867.4191577378024,640.9566014363418,256.63273403405316,23.547153973706585,24.89078983997023,8.067400981488362,-1.2737995191576024,-0.2871092398434647,4.173973931329225,6.553484422111836,34.81121815605827,38.365659638850914,13.0,8.0,11.0,1.625,1.1818181818181819,47.0,5.0,0.10638297872340426,11.836392416055098,13.943595112745268,25.779987528800365
2019-06-21 05:44:00,1561095840.0,1.0,-1,5.6072087251361,6.329050054076212,1.8382213812677388,4.589180470806092,8.931356334665534,0.016507389857973176,1.747595228163312,1.0,454.9036466358109,513.3422591704921,0.8861605264504974,4.370724889583554,4.545641957918629,4.781383322149345,4.976414560104219,4.972642191610095,2.9943193330788853,3.4474801772694352,3.839972947500724,4.7794242543964,6.661909462006854,0.26791721053048373,2.0651328598174303,18.409853213762833,14.549403331269401,0.4231141869204506,0.0007322685928852932,21.672771672771674,22.014652014652015,14.932844932844933,31.001221001221,0.3220107663360725,0.08800270232375512,7.0,0.9214931275514066,268.5144584025768,889.397569569433,412.831203046609,162.32971168133633,20.37638848694562,21.56845543519087,7.071142912491918,-1.0017894188694512,1.5267209308565741,5.531658042129822,12.782055575595125,28.250996363397913,31.705781607192314,15.0,12.0,49.0,1.25,0.30612244897959184,54.0,30.0,0.5555555555555556,10.267899231383756,11.196457782342833,21.464357013726588
2019-06-21 05:45:00,1561095900.0,1.0,-1,3.880943698286007,4.434620739806139,0.019194836079497197,3.6944666088973106,4.473457306774486,0.05058828501613108,1.1695848536935147,1.0,426.98811249950916,412.1351350871271,1.036039095306063,4.356606925869206,4.530013338362801,4.749837356122442,4.931092736242158,4.9143097800767865,3.2100071889471313,3.2973800487777045,3.502206800893933,3.957719251847097,4.134098674195072,0.2251792992218097,1.2532115422124295,15.960373551672435,12.805844582124234,0.3985398112840519,0.0006555971552167837,16.3003663003663,21.086691086691086,14.2002442002442,30.06105006105006,0.2977808143384445,0.08627190631983622,7.0,0.9033382293255385,291.9568315053051,863.9086136756882,342.01754854712306,134.53322652776885,19.298016822906558,20.459932919991022,6.796719929006039,-0.04385702373673972,0.04556480423985709,6.641809642411789,17.108943514868127,26.092055463063108,28.959314213468044,14.0,4.0,7.0,3.5,2.0,39.0,25.0,0.6410256410256411,9.308906983706395,11.362685310613918,20.67159229432031
2019-06-21 05:46:00,1561095960.0,1.0,-1,4.161635777534193,4.634402054464017,1.8368794326241136,3.560622378498849,5.24040393277301,0.006347028259595426,1.2008088105514063,1.0,620.2404672441805,531.1903603675892,1.1676425506196457,4.322633146866598,4.459204008564318,4.637877758495432,4.753546818528524,4.744465085883612,2.9452282725140995,3.2801103082511167,3.6078349472958484,3.8603752160447744,4.304490700028801,0.2101636543678503,0.974784467609787,11.501364532606736,9.210850118434339,0.4747914572534774,0.0004214202919556085,19.67032967032967,21.404151404151403,13.785103785103786,31.17216117216117,0.39266761631635716,0.08682175696814755,8.0,0.9367668451264942,396.40656893215976,923.2116258266063,427.9849577081714,197.1373813522581,19.524315603737996,21.07699740675732,7.939831225541754,-0.9035334278134228,-0.0005265475884721482,4.487470737428764,9.435495378683536,7.993384271145558,9.174132148735717,22.0,9.0,36.0,2.4444444444444446,0.6111111111111112,54.0,3.0,0.05555555555555555,11.249551351074194,13.35940045617465,24.608951807248843
2019-06-21 05:47:00,1561096020.0,1.0,-1,4.679009804173787,5.335516428032179,0.5117157974300831,4.693364609676875,8.038180751209833,0.021354691670822223,1.7855583402947164,1.0,551.6249936294685,458.22074859425027,1.203841151501253,4.332971323415712,4.479412332473093,4.671319502391804,4.813477377727174,4.7790905640375145,3.316502493797953,2.989795435994058,3.4715108804635904,5.835168744129077,7.047156112552469,0.28831154287468164,1.1663725324332639,12.537656065953483,9.653114511091248,0.3978513009190918,0.0005254715100302491,17.06959706959707,20.695970695970693,13.785103785103786,29.755799755799757,0.3228120916867783,0.08386515636814572,6.0,0.9137338066643591,313.68468162942946,848.8102667047993,337.74425593956636,129.35627496419283,18.857638855246094,20.03987082367162,6.781288921330357,-0.04615446198647488,5.383025505686209,5.686040227096426,14.15433168621486,13.569728740754474,15.26527260254949,6.0,6.0,47.0,1.0,0.1276595744680851,61.0,44.0,0.7213114754098361,9.481254331426266,11.277834840959125,20.759089172385387
2019-06-21 05:48:00,1561096080.0,1.0,-1,4.729280699087194,5.358095566115868,0.08695652173913043,4.027201302024476,5.647622237904636,0.02013090818755855,1.358586743221432,1.0,517.5616395887141,423.76810639908723,1.221332213947446,4.403391873085381,4.577588093939295,4.738244960511062,4.8496134452799735,4.813197728533231,4.708648423566372,4.874530932176028,4.075846313416601,4.46293927675469,4.971374892886503,0.2472845027406594,1.3357997110605149,14.074865446164413,11.1711717124145,0.4259308017266068,0.0005708943222766789,16.996336996336996,21.0989010989011,13.553113553113553,31.17216117216117,0.3859286384967884,0.07254149663803315,6.0,0.89545264851654,376.0145627669849,816.8835075846414,373.69782757854756,178.01260761966049,18.877481350070692,20.45779727987307,7.884298790768599,0.6647435820163876,2.493058876198849,5.685063934075109,13.201928198072608,17.39525233614555,19.51820890096819,1.0,11.0,36.0,0.09090909090909091,0.027777777777777776,56.0,33.0,0.5892857142857143,9.799319542237507,11.651309227860727,21.450628770098234
2019-06-21 05:49:00,1561096140.0,1.0,-1,5.742220618222044,6.836044050827931,2.802281368821293,4.807149560213664,6.3527561370791545,0.037700203890457015,1.5649083863911968,5.0,623.4278989640368,598.8287020830921,1.0410788540952924,4.428050379194992,4.619848274477348,4.750930148735533,4.8164789851050545,4.7759708846828355,3.3623462846811454,4.103378238311631,4.030971914869877,5.205606017812266,5.25459971154792,0.3148371878733004,1.5203405884711927,13.469338936613672,10.287780226401122,0.4178746343628625,0.0005412471666697777,16.568986568986567,19.902319902319903,12.82051282051282,29.133089133089136,0.4095993399089959,0.08473422121032104,7.0,0.8961199226802927,416.05412054054227,819.5405562857047,364.92200649672304,111.09371578583617,17.851345227796678,19.24589842400244,7.1926406628609225,0.5582685826809062,-0.479300923360813,6.158005414045877,15.451782453899334,16.486739564233527,18.13738580951029,10.0,4.0,16.0,2.5,0.625,48.0,36.0,0.75,10.214309461075466,11.855248075978384,22.069557537053853
2019-06-21 05:50:00,1561096200.0,1.0,-1,5.137239933229203,5.815055368153371,0.06780565936999466,4.542365139336183,6.963638957041393,0.03925754175135296,1.5955143754338335,27.0,825.1252574494903,705.6094834026821,1.169379489445725,4.394003724439909,4.573390733878186,4.711622152622535,4.733137798759781,4.69787941248635,3.135922813924264,4.067024921299158,4.538109744425593,5.065036115883488,4.537699443001066,0.278817154856037,1.1671009890457333,11.39915135221808,9.094171289359952,0.42437352956785773,0.0004376630253261716,13.772893772893774,18.998778998779,12.051282051282051,27.77777777777778,0.3589814240095829,0.09836556540520545,9.0,0.9046541268136762,480.91308112236743,840.4358746634698,316.7371296808042,100.14422011027,16.808525982551284,18.132275709922983,6.800946751339949,1.9181509843773483,-0.1798572835316281,5.2682852084265575,13.475485574051042,10.062521015354568,11.468271029539892,1.0,1.0,19.0,1.0,0.05263157894736842,75.0,24.0,0.32,10.281627475012115,11.367151124806275,21.648778599818385
2019-06-21 05:51:00,1561096260.0,1.0,-1,3.7602309896435098,4.097005331944875,1.194586686174104,3.3450388238058624,3.8096173563731153,0.02771582182381556,0.8937258839875292,15.0,665.7430462737211,448.51636675010775,1.484322748571273,4.355440989411928,4.492034865418841,4.629657084988559,4.6935028143632245,4.653259522722009,2.938583129554613,2.909905895368547,3.1101791829466543,3.294278940871995,3.5982335000049814,0.13128227853855828,0.7408043730612398,9.598572611162583,7.8617718077252725,0.4223000379261034,0.00037070515676934917,16.41025641025641,18.998778998779,12.039072039072039,27.55799755799756,0.3885449480104186,0.09527897986841542,8.0,0.8987309987940183,456.8441491627076,857.3472490616866,319.1784489644441,96.36679641650697,17.16024640765954,18.459410995429664,6.802631661834811,2.4155000810419525,0.6740486636349781,5.308020244938209,11.64333720993303,7.133909582756019,8.002891016127693,9.0,6.0,19.0,1.5,0.47368421052631576,62.0,28.0,0.45161290322580644,10.456125029565344,10.789076287684441,21.245201317249787
2019-06-21 05:52:00,1561096320.0,1.0,-1,10.28774650525882,11.680301494789232,2.271537622682661,8.068896427857457,27.76644792668404,0.1073499790999101,3.1046431975094673,93.0,951.0511939973585,766.6433965093572,1.2405392107042696,4.351447403215474,4.450107749335231,4.592917051718576,4.678102086618692,4.651939651615426,2.7862825841743555,2.8488135686718423,3.296948419706358,5.8866869587635495,10.426038113662628,0.3482271948956058,1.9876969426612068,9.8664333900208,7.501471493188962,0.4455876601619533,0.00037386710279729905,17.936507936507937,20.305250305250304,12.942612942612945,29.03540903540904,0.46564682709594746,0.08857032984083442,8.0,0.9062516202305602,403.2211867683077,883.5545363034333,429.8592227656171,108.4902758638692,18.920862734074856,20.324298906799534,7.4214607356793385,0.05563355481625898,-0.05459908446892214,5.3610650866031255,9.568897929457064,7.392889189055751,8.134236386676251,11.0,2.0,10.0,5.5,1.1,38.0,34.0,0.8947368421052632,11.71316902445116,12.079861989801405,23.793031014252563
2019-06-21 05:53:00,1561096380.0,1.0,-1,13.244739112106378,15.769198011014531,1.3790642347343378,18.991592234943255,45.60449080062293,0.3021928141072181,4.798610814499556,1.0,469.11739230101057,387.245846235358,1.2114200755452214,4.352788021409219,4.4535222621330375,4.631690062873818,4.767814098597152,4.743919729762396,2.993180599851814,3.005442783339848,4.721724446245353,16.345763062252754,23.557381349503704,0.37781408554913404,3.0022984957757624,12.324996995085067,8.632779909340925,0.3968256393126111,0.0005185641869400109,19.89010989010989,20.61050061050061,13.614163614163614,28.974358974358978,0.3579499471115031,0.08183866723258378,6.0,0.8985074657971847,315.93490390554814,828.8389333805137,392.6379992912557,87.98541009944398,19.41380699208034,20.590184844383938,6.860015306116346,0.6922856552205285,0.6532974631913793,5.984918257020308,11.441622427288644,14.009501963573523,15.324297475466686,6.0,2.0,9.0,3.0,0.6666666666666666,41.0,28.0,0.6829268292682927,10.110437930971743,11.031718858802533,21.142156789774276
2019-06-21 05:54:00,1561096440.0,1.0,-1,6.306161207472622,6.995182603218395,7.875739644970414,4.622890438944693,10.982536884047702,0.033491422122084,1.7731207028943545,1.0,481.0057808712062,528.604704318554,0.9099536514554679,4.325234924722243,4.45287925390085,4.661408659043801,4.8149532155576376,4.7988716097626645,2.830176893601075,3.073483116713303,3.511346777643193,5.203380285460736,6.010352400375712,0.3204913200648318,1.5747199700260215,12.337812171215063,9.888153814706534,0.4142538934535165,0.0004900424055928657,15.799755799755799,20.207570207570207,13.36996336996337,28.620268620268618,0.3628663157425345,0.09727227828147622,8.0,0.932240699962907,344.29134333217837,904.4381014064465,334.8780316420372,113.17499457958687,18.58265111281536,19.676892447958092,6.4703302873881405,-0.9496027636498452,4.484788969429495,5.928986228709282,13.333096395287752,13.267003561878708,14.737382858760041,14.0,4.0,62.0,3.5,0.22580645161290322,72.0,20.0,0.2777777777777778,9.857540527263795,10.429495544936842,20.28703607220064
2019-06-21 05:55:00,1561096500.0,1.0,-1,6.552121508207375,7.540584851879072,3.8859934853420195,5.447141929291466,9.47242691258476,0.0236682385067529,1.8232070172335217,1.0,439.96897066883935,419.79836093538285,1.048048328937047,4.355838641803595,4.444780432235124,4.6467593258587705,4.809215686543012,4.794979167997591,2.9733911916408933,2.8293711312971075,3.3273170126304734,4.713988807062707,5.793786327227487,0.3482127848562456,1.6236711524284193,12.536700945866981,9.722950549173845,0.39402402052918606,0.0005316499742115012,19.87789987789988,20.488400488400487,13.54090354090354,28.93772893772894,0.35003111429043887,0.08295326519860491,5.0,0.9125676077909837,317.57048350740183,829.5790042670145,362.60115006061966,104.17041502542105,19.11299801805457,20.26602721648908,6.738335543835598,-0.12443458454088674,-0.12910401944299466,6.625485451297786,16.25133526681714,16.387215491695166,18.025339363513105,11.0,7.0,16.0,1.5714285714285714,0.6875,50.0,26.0,0.52,10.058171364868597,9.918738721751657,19.976910086620254
2019-06-21 05:56:00,1561096560.0,1.0,-1,8.648045315834473,10.375926298562662,2.236245954692557,7.922804294414053,15.388594548896632,0.09043588523640278,2.519769228819915,1.0,468.9716560473074,410.90857517060965,1.1413041352388178,4.292975015068731,4.414469626244289,4.624302073665732,4.772368814209271,4.758742089719777,2.996866453483524,3.5097187838821955,4.653570892162979,6.82009969734382,6.858293148083027,0.38576673880239126,1.9907685261647659,12.052736213198905,8.982067033655413,0.4136029861804054,0.000496412676812173,19.255189255189258,21.147741147741147,14.004884004884005,30.244200244200243,0.34918980766571706,0.08177503903270548,7.0,0.9068026948585759,315.32203559425136,848.3264069900397,402.9453665533682,127.5226492091564,19.592279288374854,20.88117122490169,7.222596763628717,-0.10846062492721842,-0.34948083445577094,5.195914279411532,11.716221672873417,11.015000810731943,12.544049484592552,5.0,3.0,26.0,1.6666666666666667,0.19230769230769232,66.0,48.0,0.7272727272727273,10.459763841129487,11.331920812844345,21.79168465397383
2019-06-21 05:57:00,1561096620.0,1.0,-1,9.461828685456902,12.852178843105957,5.0606060606060606,14.4158583097944,18.81174995607582,0.13993079555416124,3.3984934668105296,1.0,483.1602256776062,376.04840040705676,1.284835210453243,4.37532866722051,4.518103824665837,4.717064012583903,4.878285581912474,4.863508265533172,5.515378194358066,7.178885698583061,11.968307111808736,15.689448898213612,13.857542276788926,0.32164342359950376,2.7163928574674916,17.084221398468667,10.166994366683443,0.39947990012946105,0.0007157858451968127,15.995115995115993,21.355311355311354,14.37118437118437,30.427350427350426,0.3370917422011247,0.08167105831892366,7.0,0.9011641560680178,277.2629291707911,844.2291562483239,396.09541217898266,118.68075965065066,19.669714335480858,20.8918894715721,7.040836857431365,1.4630268513814109,1.524673008265787,5.562805453633165,12.317758417839153,23.55339280802577,26.36371498051448,3.0,3.0,12.0,1.0,0.25,57.0,51.0,0.8947368421052632,10.068260796932812,11.244423934779265,21.31268473171208
